timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-08-26 10:26:57;86;353;9;100;70;7.6;3.69;6.7;0;5;2852;0.97;5;52;139
2019-08-26 10:27:07;86;353;9;100;70;7.5;3.7;6.9;0;5;2852;0.97;5;52;140
2019-08-26 10:27:17;86;353;9;100;70;7.7;3.7;6.7;0;5;2858;0.97;5;51;134
2019-08-26 10:27:27;86;353;9;100;70;7.7;3.71;6.7;0;5;2865;0.97;5;51;139
2019-08-26 10:27:37;86;353;9;100;70;7.9;3.69;6.7;0;6;2870;0.97;5;50;138
2019-08-26 10:27:47;86;353;9;100;70;7.9;3.65;6.4;0;6;2873;0.97;5;50;134
2019-08-26 10:27:57;86;353;9;100;70;7.6;3.63;7.5;0;6;2876;0.97;5;52;136
2019-08-26 10:28:07;86;353;9;100;70;7.6;3.63;6.6;0;7;2876;0.97;5;52;137
2019-08-26 10:28:17;86;353;9;100;70;7.6;3.63;6.8;0;7;2876;0.97;5;53;137
2019-08-26 10:28:27;86;353;9;100;70;7.6;3.65;7.1;0;7;2876;0.97;5;51;134
2019-08-26 10:28:37;86;353;9;100;70;7.5;3.68;7.5;0;7;2877;0.97;5;52;136
2019-08-26 10:28:47;86;353;9;100;70;7.5;3.72;7.3;0;8;2879;0.97;5;52;133
2019-08-26 10:28:57;86;353;9;100;70;7.5;3.74;6.1;0;8;2881;0.97;5;52;136
2019-08-26 10:29:07;86;353;9;100;70;7.6;3.76;7.1;0;8;2882;0.97;5;51;131
2019-08-26 10:29:17;86;353;9;100;70;7.6;3.76;6.8;0;9;2883;0.97;5;52;130
2019-08-26 10:29:27;86;353;9;100;70;7.6;3.75;6.9;0;9;2886;0.97;5;52;136
2019-08-26 10:29:37;86;353;9;100;70;7.7;3.76;6.7;0;9;2886;0.97;5;52;139
2019-08-26 10:29:47;86;353;9;100;70;7.5;3.78;7.5;0;9;2886;0.97;5;52;134
2019-08-26 10:29:57;86;353;9;100;70;7.5;3.8;7.8;0;10;2887;0.97;5;51;135
2019-08-26 10:30:07;86;353;9;100;70;7.5;3.82;7.1;0;10;2890;0.97;5;51;131
2019-08-26 10:30:17;86;353;9;100;70;7.4;3.85;6.5;0;10;2892;0.97;5;52;132
2019-08-26 10:30:27;86;353;9;100;70;7.7;3.85;6.5;0;10;2895;0.97;5;51;134
2019-08-26 10:30:37;86;353;9;100;70;7.8;3.85;6.6;0;11;2898;0.97;5;51;131
2019-08-26 10:30:47;86;353;9;100;70;7.8;3.84;6.4;0;11;2900;0.97;5;51;131
2019-08-26 10:30:57;86;353;9;100;70;7.6;3.82;6.7;0;11;2904;0.97;5;51;143
2019-08-26 10:31:07;86;353;9;100;70;7.7;3.81;6.8;0;12;2904;0.97;5;51;134
2019-08-26 10:31:17;86;353;9;100;70;7.6;3.82;7;0;12;2904;0.97;5;51;135
2019-08-26 10:31:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:31:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:31:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:31:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:32:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:32:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:32:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:32:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:32:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:32:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:33:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:33:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:33:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:33:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:33:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:33:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:34:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:34:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:34:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:34:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:34:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:34:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:35:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:35:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:35:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:35:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:35:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:35:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:36:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:36:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:36:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:36:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:36:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:36:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:37:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:37:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:37:27;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:37:37;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:37:47;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:37:57;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:38:07;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:38:17;86;353;9;0;0;7.7;3.82;7.3;0;12;2904;0.97;5;51;135
2019-08-26 10:38:27;86;353;9;100;70;7.1;3.86;7.1;0;12;2920;0.97;5;52;137
2019-08-26 10:38:37;86;353;9;100;70;7.4;3.92;6.9;0;12;2921;0.97;5;51;135
2019-08-26 10:38:47;86;353;9;100;70;7.8;3.93;5.7;0;13;2924;0.97;5;51;135
2019-08-26 10:38:57;86;353;9;100;70;7.7;3.9;5.5;0;13;2927;0.97;5;50;135
2019-08-26 10:39:07;86;353;9;100;70;7.9;3.84;5.1;0;13;2929;0.97;5;51;135
2019-08-26 10:39:17;86;353;9;100;70;7.9;3.81;5.4;0;14;2929;0.97;5;51;136
2019-08-26 10:39:27;86;353;9;100;70;7.8;3.79;6.2;0;14;2930;0.97;5;51;140
2019-08-26 10:39:37;86;353;9;100;70;7.8;3.77;6.2;0;14;2932;0.97;5;52;140
2019-08-26 10:39:47;86;353;9;100;70;7.6;3.75;6.6;0;14;2936;0.97;5;52;136
2019-08-26 10:39:57;86;353;9;100;70;7.6;3.75;5.7;0;15;2938;0.97;5;51;134
2019-08-26 10:40:07;86;353;9;100;70;7.7;3.75;5.4;0;15;2941;0.97;5;51;137
2019-08-26 10:40:17;86;353;9;100;70;7.8;3.73;6;0;15;2945;0.97;5;52;137
2019-08-26 10:40:27;86;353;9;100;70;7.9;3.71;6;0;15;2949;0.97;5;51;135
2019-08-26 10:40:37;86;353;9;100;70;7.6;3.71;4.9;0;16;2949;0.97;5;52;136
2019-08-26 10:40:47;86;353;9;100;70;7.7;3.71;5.9;0;16;2949;0.97;5;51;137
2019-08-26 10:40:57;86;353;9;100;70;7.6;3.71;5.9;0;16;2949;0.97;5;52;133
2019-08-26 10:41:07;86;353;9;100;70;7.6;3.71;6.7;0;17;2952;0.97;5;51;137
2019-08-26 10:41:17;86;353;9;100;70;7.7;3.71;6.7;0;17;2952;0.97;5;50;131
2019-08-26 10:41:27;86;353;9;100;70;7.6;3.72;5.9;0;17;2953;0.97;5;50;135
2019-08-26 10:41:37;86;353;9;100;70;7.6;3.74;6;0;17;2956;0.97;5;51;134
2019-08-26 10:41:47;86;353;9;100;70;7.6;3.74;6.5;0;18;2957;0.97;5;51;135
2019-08-26 10:41:57;86;353;9;100;70;7.7;3.73;5.6;0;18;2958;0.97;5;52;136
2019-08-26 10:42:07;86;353;9;100;70;7.6;3.73;5;0;18;2958;0.97;5;51;135
2019-08-26 10:42:17;86;353;9;100;70;7.7;3.71;6.1;0;19;2958;0.97;5;52;142
2019-08-26 10:42:27;86;353;9;100;70;7.8;3.71;6.7;0;19;2959;0.97;5;51;134
2019-08-26 10:42:37;86;353;9;100;70;7.6;3.71;6.3;0;19;2959;0.97;5;51;135
2019-08-26 10:42:47;86;353;9;100;70;7.7;3.71;6.5;0;19;2959;0.97;5;51;130
2019-08-26 10:42:57;86;353;9;100;70;7.6;3.71;6.5;0;20;2960;0.97;5;50;132
2019-08-26 10:43:07;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:43:17;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:43:27;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:43:37;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:43:47;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:43:57;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:44:07;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:44:17;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:44:27;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:44:37;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:44:47;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:44:57;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:45:07;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:45:17;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:45:27;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:45:37;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:45:47;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:45:57;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:46:07;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:46:17;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:46:27;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:46:37;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:46:47;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:46:57;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:47:07;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:47:17;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:47:27;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:47:37;86;353;9;0;0;7.6;3.71;5.5;0;20;2962;0.97;5;51;137
2019-08-26 10:47:47;86;353;9;100;70;7.5;3.72;6.3;0;20;2977;0.97;5;54;132
2019-08-26 10:47:57;86;353;9;100;70;7.5;3.74;6.1;0;20;2977;0.97;5;51;139
2019-08-26 10:48:07;86;353;9;100;70;7.5;3.78;5.5;0;21;2977;0.97;5;52;134
2019-08-26 10:48:17;86;353;9;100;70;7.6;3.78;5.7;0;21;2977;0.97;5;52;138
2019-08-26 10:48:27;86;353;9;100;70;7.6;3.8;6.4;0;21;2977;0.97;5;51;133
2019-08-26 10:48:37;86;353;9;100;70;7.6;3.8;6.3;0;21;2977;0.97;5;51;132
2019-08-26 10:48:47;86;353;9;100;70;7.7;3.82;6.2;0;22;2977;0.97;5;50;134
2019-08-26 10:48:57;86;353;9;100;70;7.6;3.84;6;0;22;2979;0.97;5;50;131
2019-08-26 10:49:07;86;353;9;100;70;7.7;3.84;5.9;0;22;2979;0.97;5;51;136
2019-08-26 10:49:17;86;353;9;100;70;7.7;3.85;5.9;0;23;2981;0.97;5;53;134
2019-08-26 10:49:27;86;353;9;100;70;7.7;3.84;5.9;0;23;2981;0.97;5;51;138
2019-08-26 10:49:37;86;353;9;100;70;7.6;3.85;6.6;0;23;2982;0.97;5;51;135
2019-08-26 10:49:47;86;353;9;100;70;7.5;3.87;6.7;0;23;2982;0.97;5;51;136
2019-08-26 10:49:57;86;353;9;100;70;7.6;3.87;6.3;0;24;2982;0.97;5;52;132
2019-08-26 10:50:07;86;353;9;100;70;7.7;3.89;5.8;0;24;2982;0.97;5;51;134
2019-08-26 10:50:17;86;353;9;100;70;7.7;3.91;6.2;0;24;2982;0.97;5;50;135
2019-08-26 10:50:27;86;353;9;100;70;7.7;3.91;6.3;0;25;2984;0.97;5;50;133
2019-08-26 10:50:37;86;353;9;100;70;7.7;3.9;5.5;0;25;2987;0.97;5;51;136
2019-08-26 10:50:47;86;353;9;100;70;7.7;3.88;6;0;25;2988;0.97;5;52;133
2019-08-26 10:50:57;86;353;9;100;70;7.6;3.88;5.2;0;25;2988;0.97;5;51;139
2019-08-26 10:51:07;86;353;9;100;70;7.6;3.88;6.5;0;26;2988;0.97;5;51;137
2019-08-26 10:51:17;86;353;9;100;70;7.7;3.89;6.8;0;26;2989;0.97;5;51;135
2019-08-26 10:51:27;86;353;9;100;70;7.7;3.91;6.3;0;26;2989;0.97;5;51;134
2019-08-26 10:51:37;86;353;9;100;70;7.7;3.91;6.2;0;27;2989;0.97;5;50;132
2019-08-26 10:51:47;86;353;9;100;70;7.6;3.9;5.9;0;27;2990;0.97;5;50;131
2019-08-26 10:51:57;86;353;9;100;70;7.7;3.89;5.8;0;27;2993;0.97;5;51;132
2019-08-26 10:52:07;86;353;9;100;70;7.7;3.88;5.3;0;27;2994;0.97;5;52;135
2019-08-26 10:52:17;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:52:27;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:52:37;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:52:47;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:52:57;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:53:07;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:53:17;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:53:27;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:53:37;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:53:47;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:53:57;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:54:07;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:54:17;86;353;9;0;0;7.6;3.88;5.5;0;28;2996;0.97;5;52;134
2019-08-26 10:54:27;86;353;9;100;70;7.4;3.88;4.3;0;28;3022;0.97;5;58;144
2019-08-26 10:54:37;86;353;9;100;70;7.4;3.93;5.4;0;28;3023;0.97;5;51;137
2019-08-26 10:54:47;86;353;9;100;70;7.7;3.93;6.8;0;28;3023;0.97;5;51;136
2019-08-26 10:54:57;86;353;9;100;70;7.6;3.91;6.2;0;29;3026;0.97;5;52;139
2019-08-26 10:55:07;86;353;9;100;70;7.6;3.91;6.7;0;29;3026;0.97;5;51;134
2019-08-26 10:55:17;86;353;9;100;70;7.7;3.9;6.9;0;29;3027;0.97;5;51;134
2019-08-26 10:55:27;86;353;9;100;70;7.7;3.88;5.5;0;29;3029;0.97;5;52;128
2019-08-26 10:55:37;86;353;9;100;70;7.7;3.88;5.7;0;30;3031;0.97;5;52;134
2019-08-26 10:55:47;86;353;9;100;70;7.6;3.86;5.7;0;30;3031;0.97;5;50;137
2019-08-26 10:55:57;86;353;9;100;70;7.7;3.86;6.2;0;30;3031;0.97;5;51;136
2019-08-26 10:56:07;86;353;9;100;70;7.7;3.84;5.5;0;31;3034;0.97;5;51;132
2019-08-26 10:56:17;86;353;9;100;70;7.6;3.84;6.2;0;31;3034;0.97;5;52;135
2019-08-26 10:56:27;86;353;9;100;70;7.7;3.82;5.3;0;31;3035;0.97;5;51;134
2019-08-26 10:56:37;86;353;9;100;70;7.7;3.81;5.9;0;31;3035;0.97;5;51;129
2019-08-26 10:56:47;86;353;9;100;70;7.7;3.81;6.7;0;32;3039;0.97;5;51;132
2019-08-26 10:56:57;86;353;9;100;70;7.7;3.79;7;0;32;3040;0.97;5;52;132
2019-08-26 10:57:07;86;353;9;100;70;7.7;3.77;6.1;0;32;3042;0.97;5;51;135
2019-08-26 10:57:17;86;353;9;100;70;7.8;3.75;5.9;0;33;3043;0.97;5;50;138
2019-08-26 10:57:27;86;353;9;100;70;7.8;3.73;6.3;0;33;3045;0.97;5;51;138
2019-08-26 10:57:37;86;353;9;100;70;7.7;3.73;5.6;0;33;3045;0.97;5;51;132
2019-08-26 10:57:47;86;353;9;100;70;7.5;3.73;5.3;0;33;3045;0.97;5;52;130
2019-08-26 10:57:57;86;353;9;100;70;7.7;3.73;6;0;34;3045;0.97;5;51;134
2019-08-26 10:58:07;86;353;9;100;70;7.7;3.71;6.1;0;34;3047;0.97;5;51;135
2019-08-26 10:58:17;86;353;9;100;70;7.7;3.7;6.5;0;34;3050;0.97;5;51;133
2019-08-26 10:58:27;86;353;9;100;70;7.6;3.7;6.9;0;34;3050;0.97;5;51;136
2019-08-26 10:58:37;86;353;9;100;70;7.5;3.72;6.4;0;35;3051;0.97;5;50;139
2019-08-26 10:58:47;86;353;9;100;70;7.6;3.72;6.9;0;35;3051;0.97;5;52;142
2019-08-26 10:58:57;86;353;9;100;70;7.5;3.74;5.8;0;35;3052;0.97;5;50;137
2019-08-26 10:59:07;86;353;9;100;70;7.6;3.76;5.8;0;36;3052;0.97;5;50;130
2019-08-26 10:59:17;86;353;9;100;70;7.6;3.78;5.5;0;36;3052;0.97;5;51;129
2019-08-26 10:59:27;86;353;9;100;70;7.7;3.78;6.2;0;36;3053;0.97;5;51;130
2019-08-26 10:59:37;86;353;9;100;70;7.5;3.8;6;0;36;3054;0.97;5;51;128
2019-08-26 10:59:47;86;353;9;100;70;7.6;3.82;6.7;0;37;3056;0.97;5;52;136
2019-08-26 10:59:57;86;353;9;100;70;7.6;3.82;5.8;0;37;3058;0.97;5;50;135
2019-08-26 11:00:07;86;353;9;100;70;7.6;3.84;5.8;0;37;3059;0.97;5;51;138
2019-08-26 11:00:17;86;353;9;100;70;7.6;3.85;6.1;0;38;3061;0.97;5;51;134
2019-08-26 11:00:27;86;353;9;100;70;7.5;3.87;5.9;0;38;3061;0.97;5;51;132
2019-08-26 11:00:37;86;353;9;100;70;7.4;3.87;5.8;0;38;3061;0.97;5;52;128
2019-08-26 11:00:47;86;353;9;100;70;7.6;3.89;5.5;0;38;3061;0.97;5;50;129
2019-08-26 11:00:57;86;353;9;100;70;7.7;3.91;6;0;39;3062;0.97;5;51;128
2019-08-26 11:01:07;86;353;9;100;70;7.6;3.91;5.8;0;39;3064;0.97;5;51;131
2019-08-26 11:01:17;86;353;9;100;70;7.7;3.91;6.7;0;39;3065;0.97;5;51;133
2019-08-26 11:01:27;86;353;9;100;70;7.6;3.91;6.4;0;40;3065;0.97;5;51;137
2019-08-26 11:01:37;86;353;9;100;70;7.7;3.91;6.7;0;40;3066;0.97;5;51;137
2019-08-26 11:01:47;86;353;9;100;70;7.6;3.91;5.7;0;40;3067;0.97;5;50;134
2019-08-26 11:01:57;86;353;9;100;70;7.8;3.93;5.7;0;40;3068;0.97;5;51;135
2019-08-26 11:02:07;86;353;9;100;70;7.6;3.93;5.1;0;41;3068;0.97;5;51;135
2019-08-26 11:02:17;86;353;9;100;70;7.7;3.92;5.3;0;41;3069;0.97;5;52;129
2019-08-26 11:02:27;86;353;9;100;70;7.7;3.9;5.4;0;41;3071;0.97;5;52;130
2019-08-26 11:02:37;86;353;9;100;70;7.8;3.88;6.1;0;41;3076;0.97;5;51;132
2019-08-26 11:02:47;86;353;9;100;70;7.8;3.86;6.3;0;42;3079;0.97;5;50;134
2019-08-26 11:02:57;86;353;9;100;70;7.7;3.84;6.1;0;42;3082;0.97;5;50;135
2019-08-26 11:03:07;86;353;9;100;70;7.8;3.81;6.6;0;42;3082;0.97;5;51;132
2019-08-26 11:03:17;86;353;9;100;70;7.7;3.79;6.5;0;43;3083;0.97;5;51;132
2019-08-26 11:03:27;86;353;9;100;70;7.8;3.79;5.9;0;43;3083;0.97;5;52;135
2019-08-26 11:03:37;86;353;9;100;70;7.6;3.79;5.4;0;43;3083;0.97;5;52;131
2019-08-26 11:03:47;86;353;9;100;70;7.7;3.79;5.8;0;43;3084;0.97;5;53;131
2019-08-26 11:03:57;86;353;9;100;70;7.6;3.79;5.2;0;44;3085;0.97;5;51;132
2019-08-26 11:04:07;86;353;9;100;70;7.7;3.79;5.9;0;44;3088;0.97;5;51;132
2019-08-26 11:04:17;86;353;9;100;70;7.8;3.77;6.3;0;44;3091;0.97;5;51;142
2019-08-26 11:04:27;86;353;9;100;70;7.8;3.73;6.3;0;45;3092;0.97;5;51;133
2019-08-26 11:04:37;86;353;9;100;70;7.7;3.73;6.4;0;45;3093;0.97;5;50;131
2019-08-26 11:04:47;86;353;9;100;70;7.7;3.71;6.4;0;45;3093;0.97;5;53;135
2019-08-26 11:04:57;86;353;9;100;70;7.8;3.71;5.9;0;45;3094;0.97;5;52;131
2019-08-26 11:05:07;86;353;9;100;70;7.7;3.69;5.8;0;46;3095;0.97;5;51;134
2019-08-26 11:05:17;86;353;9;100;70;7.7;3.7;5.9;0;46;3096;0.97;5;50;135
2019-08-26 11:05:27;86;353;9;100;70;7.5;3.7;5.3;0;46;3098;0.97;5;51;132
2019-08-26 11:05:37;86;353;9;100;70;7.6;3.72;6.6;0;47;3100;0.97;5;51;140
2019-08-26 11:05:47;86;353;9;100;70;7.5;3.76;6.4;0;47;3100;0.97;5;50;139
2019-08-26 11:05:57;86;353;9;100;70;7.6;3.78;6.4;0;47;3100;0.97;5;51;130
2019-08-26 11:06:07;86;353;9;100;70;7.6;3.8;6.6;0;47;3100;0.97;5;50;131
2019-08-26 11:06:17;86;353;9;100;70;7.4;3.84;5.6;0;48;3100;0.97;5;51;131
2019-08-26 11:06:27;86;353;9;100;70;7.5;3.87;6.2;0;48;3100;0.97;5;50;128
2019-08-26 11:06:37;86;353;9;100;70;7.6;3.89;6.5;0;48;3100;0.97;5;51;128
2019-08-26 11:06:47;86;353;9;100;70;7.6;3.91;6.4;0;49;3101;0.97;5;50;133
2019-08-26 11:06:57;86;353;9;100;70;7.6;3.91;6.4;0;49;3104;0.97;5;51;137
2019-08-26 11:07:07;86;353;9;100;70;7.6;3.91;6.3;0;49;3105;0.97;5;51;138
2019-08-26 11:07:17;86;353;9;100;70;7.6;3.91;5.6;0;49;3106;0.97;5;51;135
2019-08-26 11:07:27;86;353;9;100;70;7.7;3.91;6.2;0;50;3106;0.97;5;51;133
2019-08-26 11:07:37;86;353;9;100;70;7.7;3.92;5.6;0;50;3106;0.97;5;52;130
2019-08-26 11:07:47;86;353;9;100;70;7.8;3.92;5.9;0;50;3106;0.97;5;52;139
2019-08-26 11:07:57;86;353;9;100;70;7.6;3.9;5.9;0;50;3106;0.97;5;53;130
2019-08-26 11:08:07;86;353;9;100;70;7.7;3.9;5.6;0;51;3108;0.97;5;51;128
2019-08-26 11:08:17;86;353;9;100;70;7.6;3.9;6.1;0;51;3110;0.97;5;51;134
2019-08-26 11:08:27;86;353;9;100;70;7.7;3.9;6.2;0;51;3111;0.97;5;51;137
2019-08-26 11:08:37;86;353;9;100;70;7.7;3.9;5.9;0;52;3112;0.97;5;51;137
2019-08-26 11:08:47;86;353;9;100;70;7.6;3.9;6.2;0;52;3112;0.97;5;50;134
2019-08-26 11:08:57;86;353;9;100;70;7.5;3.9;6.1;0;52;3112;0.97;5;52;132
2019-08-26 11:09:07;86;353;9;100;70;7.6;3.9;6;0;52;3112;0.97;5;51;131
2019-08-26 11:09:17;86;353;9;100;70;7.8;3.9;6.4;0;53;3112;0.97;5;52;134
2019-08-26 11:09:27;86;353;9;100;70;7.7;3.9;6;0;53;3113;0.97;5;51;129
2019-08-26 11:09:37;86;353;9;100;70;7.6;3.88;5.8;0;53;3116;0.97;5;50;135
2019-08-26 11:09:47;86;353;9;100;70;7.6;3.88;5.8;0;54;3118;0.97;5;51;139
2019-08-26 11:09:57;86;353;9;100;70;7.7;3.88;6.4;0;54;3120;0.97;5;51;139
2019-08-26 11:10:07;86;353;9;100;70;7.6;3.88;6.1;0;54;3122;0.97;5;51;134
2019-08-26 11:10:17;86;353;9;100;70;7.8;3.88;6.1;0;54;3122;0.97;5;51;132
2019-08-26 11:10:27;86;353;9;100;70;7.6;3.88;5.8;0;55;3123;0.97;5;51;130
2019-08-26 11:10:37;86;353;9;100;70;7.6;3.88;6.5;0;55;3123;0.97;5;52;132
2019-08-26 11:10:47;86;353;9;100;70;7.6;3.86;6.3;0;55;3123;0.97;5;51;127
2019-08-26 11:10:57;86;353;9;100;70;7.7;3.84;6.2;0;56;3126;0.97;5;51;134
2019-08-26 11:11:07;86;353;9;100;70;7.7;3.84;5.4;0;56;3127;0.97;5;51;134
2019-08-26 11:11:17;86;353;9;100;70;7.6;3.84;5.5;0;56;3129;0.97;5;51;135
2019-08-26 11:11:27;86;353;9;100;70;7.6;3.84;5.6;0;56;3129;0.97;5;51;133
